#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   -2.255 eV
  -9.120  0.0000E+00  0.0000E+00  0.0000E+00
  -9.110  0.0000E+00  0.0000E+00  0.0000E+00
  -9.100  0.0000E+00  0.0000E+00  0.0000E+00
  -9.090  0.0000E+00  0.0000E+00  0.0000E+00
  -9.080  0.0000E+00  0.0000E+00  0.0000E+00
  -9.070  0.0000E+00  0.0000E+00  0.0000E+00
  -9.060  0.0000E+00  0.0000E+00  0.0000E+00
  -9.050  0.0000E+00  0.0000E+00  0.0000E+00
  -9.040  0.0000E+00  0.0000E+00  0.0000E+00
  -9.030  0.0000E+00  0.0000E+00  0.0000E+00
  -9.020  0.0000E+00  0.0000E+00  0.0000E+00
  -9.010  0.0000E+00  0.0000E+00  0.0000E+00
  -9.000  0.0000E+00  0.0000E+00  0.0000E+00
  -8.990  0.0000E+00  0.0000E+00  0.0000E+00
  -8.980  0.0000E+00  0.0000E+00  0.0000E+00
  -8.970  0.0000E+00  0.0000E+00  0.0000E+00
  -8.960  0.0000E+00  0.0000E+00  0.0000E+00
  -8.950  0.0000E+00  0.0000E+00  0.0000E+00
  -8.940  0.0000E+00  0.0000E+00  0.0000E+00
  -8.930  0.0000E+00  0.0000E+00  0.0000E+00
  -8.920  0.0000E+00  0.0000E+00  0.0000E+00
  -8.910  0.0000E+00  0.0000E+00  0.0000E+00
  -8.900  0.0000E+00  0.0000E+00  0.0000E+00
  -8.890  0.0000E+00  0.0000E+00  0.0000E+00
  -8.880  0.0000E+00  0.0000E+00  0.0000E+00
  -8.870  0.0000E+00  0.0000E+00  0.0000E+00
  -8.860  0.0000E+00  0.0000E+00  0.0000E+00
  -8.850  0.0000E+00  0.0000E+00  0.0000E+00
  -8.840  0.0000E+00  0.0000E+00  0.0000E+00
  -8.830  0.0000E+00  0.0000E+00  0.0000E+00
  -8.820  0.0000E+00  0.0000E+00  0.0000E+00
  -8.810  0.0000E+00  0.0000E+00  0.0000E+00
  -8.800  0.0000E+00  0.0000E+00  0.0000E+00
  -8.790  0.0000E+00  0.0000E+00  0.0000E+00
  -8.780  0.0000E+00  0.0000E+00  0.0000E+00
  -8.770  0.0000E+00  0.0000E+00  0.0000E+00
  -8.760  0.0000E+00  0.0000E+00  0.0000E+00
  -8.750  0.0000E+00  0.0000E+00  0.0000E+00
  -8.740  0.0000E+00  0.0000E+00  0.0000E+00
  -8.730  0.0000E+00  0.0000E+00  0.0000E+00
  -8.720  0.0000E+00  0.0000E+00  0.0000E+00
  -8.710  0.0000E+00  0.0000E+00  0.0000E+00
  -8.700  0.0000E+00  0.0000E+00  0.0000E+00
  -8.690  0.0000E+00  0.0000E+00  0.0000E+00
  -8.680  0.0000E+00  0.0000E+00  0.0000E+00
  -8.670  0.0000E+00  0.0000E+00  0.0000E+00
  -8.660  0.0000E+00  0.0000E+00  0.0000E+00
  -8.650  0.0000E+00  0.0000E+00  0.0000E+00
  -8.640  0.0000E+00  0.0000E+00  0.0000E+00
  -8.630  0.0000E+00  0.0000E+00  0.0000E+00
  -8.620  0.0000E+00  0.0000E+00  0.0000E+00
  -8.610  0.0000E+00  0.0000E+00  0.0000E+00
  -8.600  0.0000E+00  0.0000E+00  0.0000E+00
  -8.590  0.0000E+00  0.0000E+00  0.0000E+00
  -8.580  0.0000E+00  0.0000E+00  0.0000E+00
  -8.570  0.0000E+00  0.0000E+00  0.0000E+00
  -8.560  0.0000E+00  0.0000E+00  0.0000E+00
  -8.550  0.0000E+00  0.0000E+00  0.0000E+00
  -8.540  0.0000E+00  0.0000E+00  0.0000E+00
  -8.530  0.0000E+00  0.0000E+00  0.0000E+00
  -8.520  0.0000E+00  0.0000E+00  0.0000E+00
  -8.510  0.0000E+00  0.0000E+00  0.0000E+00
  -8.500  0.0000E+00  0.0000E+00  0.0000E+00
  -8.490  0.0000E+00  0.0000E+00  0.0000E+00
  -8.480  0.0000E+00  0.0000E+00  0.0000E+00
  -8.470  0.0000E+00  0.0000E+00  0.0000E+00
  -8.460  0.0000E+00  0.0000E+00  0.0000E+00
  -8.450  0.0000E+00  0.0000E+00  0.0000E+00
  -8.440  0.0000E+00  0.0000E+00  0.0000E+00
  -8.430  0.0000E+00  0.0000E+00  0.0000E+00
  -8.420  0.0000E+00  0.0000E+00  0.0000E+00
  -8.410  0.0000E+00  0.0000E+00  0.0000E+00
  -8.400  0.0000E+00  0.0000E+00  0.0000E+00
  -8.390  0.0000E+00  0.0000E+00  0.0000E+00
  -8.380  0.0000E+00  0.0000E+00  0.0000E+00
  -8.370  0.0000E+00  0.0000E+00  0.0000E+00
  -8.360  0.0000E+00  0.0000E+00  0.0000E+00
  -8.350  0.0000E+00  0.0000E+00  0.0000E+00
  -8.340  0.0000E+00  0.0000E+00  0.0000E+00
  -8.330  0.0000E+00  0.0000E+00  0.0000E+00
  -8.320  0.6918E-01  0.0000E+00  0.1985E-03
  -8.310  0.8919E-01  0.0000E+00  0.1188E-02
  -8.300  0.1046E+00  0.0000E+00  0.2229E-02
  -8.290  0.9023E-01  0.0000E+00  0.3117E-02
  -8.280  0.1021E+00  0.0000E+00  0.4079E-02
  -8.270  0.9632E-01  0.0000E+00  0.5097E-02
  -8.260  0.8937E-01  0.0000E+00  0.6024E-02
  -8.250  0.9690E-01  0.0000E+00  0.6956E-02
  -8.240  0.1044E+00  0.0000E+00  0.7962E-02
  -8.230  0.9499E-01  0.0000E+00  0.8950E-02
  -8.220  0.9446E-01  0.0000E+00  0.9898E-02
  -8.210  0.9392E-01  0.0000E+00  0.1084E-01
  -8.200  0.9891E-01  0.0000E+00  0.1180E-01
  -8.190  0.1042E+00  0.0000E+00  0.1282E-01
  -8.180  0.9555E-01  0.0000E+00  0.1381E-01
  -8.170  0.9537E-01  0.0000E+00  0.1475E-01
  -8.160  0.9622E-01  0.0000E+00  0.1571E-01
  -8.150  0.9707E-01  0.0000E+00  0.1668E-01
  -8.140  0.9941E-01  0.0000E+00  0.1766E-01
  -8.130  0.1029E+00  0.0000E+00  0.1867E-01
  -8.120  0.9724E-01  0.1701E-01  0.1967E-01
  -8.110  0.9580E-01  0.7781E-01  0.2144E-01
  -8.100  0.9671E-01  0.9917E-01  0.2328E-01
  -8.090  0.9787E-01  0.8286E-01  0.2525E-01
  -8.080  0.9902E-01  0.9431E-01  0.2712E-01
  -8.070  0.1002E+00  0.1058E+00  0.2912E-01
  -8.060  0.1026E+00  0.9117E-01  0.3108E-01
  -8.050  0.9861E-01  0.9081E-01  0.3297E-01
  -8.040  0.9775E-01  0.9802E-01  0.3489E-01
  -8.030  0.9747E-01  0.9853E-01  0.3687E-01
  -8.020  0.9719E-01  0.9278E-01  0.3878E-01
  -8.010  0.9927E-01  0.9225E-01  0.4069E-01
  -8.000  0.1004E+00  0.9334E-01  0.4261E-01
  -7.990  0.1016E+00  0.9836E-01  0.4458E-01
  -7.980  0.1019E+00  0.9683E-01  0.4660E-01
  -7.970  0.9900E-01  0.9208E-01  0.4855E-01
  -7.960  0.9904E-01  0.9336E-01  0.5046E-01
  -7.950  0.9912E-01  0.9415E-01  0.5239E-01
  -7.940  0.9930E-01  0.9494E-01  0.5433E-01
  -7.930  0.9949E-01  0.9770E-01  0.5628E-01
  -7.920  0.9967E-01  0.9922E-01  0.5827E-01
  -7.910  0.1017E+00  0.9462E-01  0.6024E-01
  -7.900  0.1029E+00  0.9322E-01  0.6220E-01
  -7.890  0.1021E+00  0.9429E-01  0.6417E-01
  -7.880  0.1006E+00  0.9536E-01  0.6613E-01
  -7.870  0.9976E-01  0.9644E-01  0.6809E-01
  -7.860  0.1003E+00  0.9751E-01  0.7006E-01
  -7.850  0.1008E+00  0.9974E-01  0.7205E-01
  -7.840  0.1012E+00  0.9594E-01  0.7403E-01
  -7.830  0.1016E+00  0.9500E-01  0.7600E-01
  -7.820  0.1020E+00  0.9470E-01  0.7796E-01
  -7.810  0.1024E+00  0.9441E-01  0.7993E-01
  -7.800  0.1042E+00  0.9614E-01  0.8192E-01
  -7.790  0.1037E+00  0.9723E-01  0.8393E-01
  -7.780  0.1025E+00  0.9832E-01  0.8593E-01
  -7.770  0.1020E+00  0.9941E-01  0.8795E-01
  -7.760  0.1017E+00  0.9588E-01  0.8994E-01
  -7.750  0.1020E+00  0.9586E-01  0.9192E-01
  -7.740  0.1027E+00  0.9584E-01  0.9390E-01
  -7.730  0.1034E+00  0.9598E-01  0.9589E-01
  -7.720  0.1039E+00  0.9613E-01  0.9788E-01
  -7.710  0.1043E+00  0.9627E-01  0.9989E-01
  -7.700  0.1048E+00  0.9776E-01  0.1019E+00
  -7.690  0.1053E+00  0.9879E-01  0.1039E+00
  -7.680  0.1049E+00  0.9982E-01  0.1060E+00
  -7.670  0.1042E+00  0.9787E-01  0.1080E+00
  -7.660  0.1042E+00  0.9642E-01  0.1100E+00
  -7.650  0.1042E+00  0.9625E-01  0.1120E+00
  -7.640  0.1042E+00  0.9669E-01  0.1140E+00
  -7.630  0.1043E+00  0.9711E-01  0.1161E+00
  -7.620  0.1049E+00  0.9745E-01  0.1181E+00
  -7.610  0.1058E+00  0.9778E-01  0.1201E+00
  -7.600  0.1064E+00  0.9811E-01  0.1221E+00
  -7.590  0.1070E+00  0.9844E-01  0.1242E+00
  -7.580  0.1075E+00  0.1002E+00  0.1263E+00
  -7.570  0.1078E+00  0.9930E-01  0.1283E+00
  -7.560  0.1062E+00  0.9817E-01  0.1304E+00
  -7.550  0.1066E+00  0.9766E-01  0.1324E+00
  -7.540  0.1066E+00  0.9738E-01  0.1345E+00
  -7.530  0.1069E+00  0.9743E-01  0.1365E+00
  -7.520  0.1071E+00  0.9804E-01  0.1386E+00
  -7.510  0.1073E+00  0.9864E-01  0.1406E+00
  -7.500  0.1075E+00  0.9905E-01  0.1427E+00
  -7.490  0.1078E+00  0.9946E-01  0.1448E+00
  -7.480  0.1087E+00  0.9988E-01  0.1468E+00
  -7.470  0.1096E+00  0.1003E+00  0.1489E+00
  -7.460  0.1101E+00  0.1002E+00  0.1510E+00
  -7.450  0.1107E+00  0.9936E-01  0.1531E+00
  -7.440  0.1097E+00  0.9905E-01  0.1552E+00
  -7.430  0.1092E+00  0.9896E-01  0.1573E+00
  -7.420  0.1090E+00  0.9888E-01  0.1594E+00
  -7.410  0.1097E+00  0.9891E-01  0.1615E+00
  -7.400  0.1101E+00  0.9896E-01  0.1636E+00
  -7.390  0.1104E+00  0.9956E-01  0.1657E+00
  -7.380  0.1108E+00  0.1002E+00  0.1678E+00
  -7.370  0.1111E+00  0.1007E+00  0.1699E+00
  -7.360  0.1114E+00  0.1012E+00  0.1720E+00
  -7.350  0.1117E+00  0.1016E+00  0.1741E+00
  -7.340  0.1125E+00  0.1018E+00  0.1763E+00
  -7.330  0.1135E+00  0.1002E+00  0.1784E+00
  -7.320  0.1142E+00  0.1003E+00  0.1805E+00
  -7.310  0.1134E+00  0.1002E+00  0.1827E+00
  -7.300  0.1132E+00  0.1004E+00  0.1848E+00
  -7.290  0.1132E+00  0.1005E+00  0.1870E+00
  -7.280  0.1132E+00  0.1006E+00  0.1891E+00
  -7.270  0.1133E+00  0.1008E+00  0.1912E+00
  -7.260  0.1143E+00  0.1009E+00  0.1934E+00
  -7.250  0.1148E+00  0.1013E+00  0.1955E+00
  -7.240  0.1152E+00  0.1020E+00  0.1977E+00
  -7.230  0.1157E+00  0.1026E+00  0.1999E+00
  -7.220  0.1161E+00  0.1031E+00  0.2021E+00
  -7.210  0.1165E+00  0.1035E+00  0.2043E+00
  -7.200  0.1169E+00  0.1021E+00  0.2065E+00
  -7.190  0.1178E+00  0.1016E+00  0.2086E+00
  -7.180  0.1189E+00  0.1014E+00  0.2108E+00
  -7.170  0.1182E+00  0.1017E+00  0.2130E+00
  -7.160  0.1182E+00  0.1020E+00  0.2152E+00
  -7.150  0.1184E+00  0.1022E+00  0.2174E+00
  -7.140  0.1185E+00  0.1024E+00  0.2197E+00
  -7.130  0.1188E+00  0.1027E+00  0.2219E+00
  -7.120  0.1190E+00  0.1029E+00  0.2241E+00
  -7.110  0.1202E+00  0.1031E+00  0.2263E+00
  -7.100  0.1208E+00  0.1033E+00  0.2285E+00
  -7.090  0.1214E+00  0.1039E+00  0.2308E+00
  -7.080  0.1220E+00  0.1046E+00  0.2331E+00
  -7.070  0.1225E+00  0.1048E+00  0.2353E+00
  -7.060  0.1229E+00  0.1039E+00  0.2376E+00
  -7.050  0.1234E+00  0.1036E+00  0.2399E+00
  -7.040  0.1244E+00  0.1035E+00  0.2421E+00
  -7.030  0.1246E+00  0.1035E+00  0.2444E+00
  -7.020  0.1249E+00  0.1034E+00  0.2467E+00
  -7.010  0.1252E+00  0.1039E+00  0.2490E+00
  -7.000  0.1255E+00  0.1042E+00  0.2513E+00
  -6.990  0.1259E+00  0.1045E+00  0.2536E+00
  -6.980  0.1262E+00  0.1048E+00  0.2559E+00
  -6.970  0.1266E+00  0.1051E+00  0.2582E+00
  -6.960  0.1281E+00  0.1054E+00  0.2605E+00
  -6.950  0.1288E+00  0.1056E+00  0.2629E+00
  -6.940  0.1296E+00  0.1059E+00  0.2652E+00
  -6.930  0.1303E+00  0.1062E+00  0.2676E+00
  -6.920  0.1310E+00  0.1061E+00  0.2699E+00
  -6.910  0.1316E+00  0.1059E+00  0.2723E+00
  -6.900  0.1321E+00  0.1058E+00  0.2747E+00
  -6.890  0.1331E+00  0.1058E+00  0.2771E+00
  -6.880  0.1339E+00  0.1058E+00  0.2795E+00
  -6.870  0.1345E+00  0.1059E+00  0.2819E+00
  -6.860  0.1350E+00  0.1060E+00  0.2843E+00
  -6.850  0.1356E+00  0.1061E+00  0.2867E+00
  -6.840  0.1361E+00  0.1062E+00  0.2891E+00
  -6.830  0.1367E+00  0.1069E+00  0.2915E+00
  -6.820  0.1384E+00  0.1073E+00  0.2940E+00
  -6.810  0.1394E+00  0.1076E+00  0.2964E+00
  -6.800  0.1404E+00  0.1080E+00  0.2989E+00
  -6.790  0.1414E+00  0.1083E+00  0.3014E+00
  -6.780  0.1424E+00  0.1086E+00  0.3039E+00
  -6.770  0.1432E+00  0.1089E+00  0.3064E+00
  -6.760  0.1439E+00  0.1080E+00  0.3090E+00
  -6.750  0.1457E+00  0.1080E+00  0.3115E+00
  -6.740  0.1472E+00  0.1083E+00  0.3140E+00
  -6.730  0.1481E+00  0.1085E+00  0.3166E+00
  -6.720  0.1490E+00  0.1086E+00  0.3192E+00
  -6.710  0.1499E+00  0.1087E+00  0.3217E+00
  -6.700  0.1508E+00  0.1089E+00  0.3243E+00
  -6.690  0.1516E+00  0.1090E+00  0.3269E+00
  -6.680  0.1544E+00  0.1092E+00  0.3296E+00
  -6.670  0.1559E+00  0.1094E+00  0.3322E+00
  -6.660  0.1573E+00  0.1100E+00  0.3349E+00
  -6.650  0.1588E+00  0.1104E+00  0.3375E+00
  -6.640  0.1600E+00  0.1108E+00  0.3402E+00
  -6.630  0.1614E+00  0.1112E+00  0.3430E+00
  -6.620  0.1641E+00  0.1116E+00  0.3457E+00
  -6.610  0.1668E+00  0.1119E+00  0.3485E+00
  -6.600  0.1685E+00  0.1114E+00  0.3513E+00
  -6.590  0.1700E+00  0.1111E+00  0.3541E+00
  -6.580  0.1715E+00  0.1110E+00  0.3569E+00
  -6.570  0.1730E+00  0.1113E+00  0.3597E+00
  -6.560  0.1777E+00  0.1117E+00  0.3626E+00
  -6.550  0.1802E+00  0.1120E+00  0.3655E+00
  -6.540  0.1825E+00  0.1122E+00  0.3684E+00
  -6.530  0.1848E+00  0.1125E+00  0.3714E+00
  -6.520  0.1877E+00  0.1127E+00  0.3744E+00
  -6.510  0.1921E+00  0.1129E+00  0.3774E+00
  -6.500  0.1101E+01  0.1131E+00  0.3822E+00
  -6.490  0.8882E+00  0.1134E+00  0.3919E+00
  -6.480  0.8536E+00  0.1136E+00  0.4018E+00
  -6.470  0.8868E+00  0.1145E+00  0.4118E+00
  -6.460  0.8758E+00  0.1149E+00  0.4221E+00
  -6.450  0.9152E+00  0.1154E+00  0.4321E+00
  -6.440  0.9203E+00  0.1158E+00  0.4426E+00
  -6.430  0.9426E+00  0.1153E+00  0.4530E+00
  -6.420  0.9428E+00  0.1152E+00  0.4637E+00
  -6.410  0.9848E+00  0.1152E+00  0.4744E+00
  -6.400  0.9797E+00  0.1153E+00  0.4855E+00
  -6.390  0.1013E+01  0.1155E+00  0.4966E+00
  -6.380  0.1030E+01  0.1160E+00  0.5081E+00
  -6.370  0.1070E+01  0.1165E+00  0.5197E+00
  -6.360  0.1114E+01  0.1168E+00  0.5319E+00
  -6.350  0.1171E+01  0.1171E+00  0.5444E+00
  -6.340  0.1240E+01  0.1174E+00  0.5576E+00
  -6.330  0.1331E+01  0.1177E+00  0.5716E+00
  -6.320  0.1773E+01  0.1180E+00  0.5881E+00
  -6.310  0.1432E+01  0.1183E+00  0.6059E+00
  -6.300  0.1218E+01  0.1185E+00  0.6202E+00
  -6.290  0.1127E+01  0.1194E+00  0.6331E+00
  -6.280  0.1048E+01  0.1199E+00  0.6451E+00
  -6.270  0.9979E+00  0.1204E+00  0.6565E+00
  -6.260  0.9514E+00  0.1204E+00  0.6675E+00
  -6.250  0.9099E+00  0.1204E+00  0.6780E+00
  -6.240  0.8771E+00  0.1205E+00  0.6881E+00
  -6.230  0.8457E+00  0.1206E+00  0.6979E+00
  -6.220  0.8200E+00  0.1207E+00  0.7075E+00
  -6.210  0.8002E+00  0.1209E+00  0.7168E+00
  -6.200  0.7814E+00  0.1215E+00  0.7259E+00
  -6.190  0.7591E+00  0.1222E+00  0.7348E+00
  -6.180  0.7382E+00  0.1227E+00  0.7435E+00
  -6.170  0.7233E+00  0.1230E+00  0.7521E+00
  -6.160  0.7092E+00  0.1234E+00  0.7605E+00
  -6.150  0.6957E+00  0.1238E+00  0.7687E+00
  -6.140  0.6822E+00  0.1241E+00  0.7768E+00
  -6.130  0.6716E+00  0.1245E+00  0.7849E+00
  -6.120  0.6587E+00  0.1249E+00  0.7928E+00
  -6.110  0.6459E+00  0.1258E+00  0.8005E+00
  -6.100  0.6349E+00  0.1264E+00  0.8082E+00
  -6.090  0.6221E+00  0.1270E+00  0.8157E+00
  -6.080  0.6146E+00  0.1271E+00  0.8232E+00
  -6.070  0.6079E+00  0.1273E+00  0.8306E+00
  -6.060  0.6004E+00  0.1275E+00  0.8379E+00
  -6.050  0.5917E+00  0.1278E+00  0.8451E+00
  -6.040  0.5791E+00  0.1280E+00  0.8523E+00
  -6.030  0.5719E+00  0.1283E+00  0.8593E+00
  -6.020  0.5658E+00  0.1290E+00  0.8663E+00
  -6.010  0.5606E+00  0.1299E+00  0.8732E+00
  -6.000  0.5565E+00  0.1306E+00  0.8801E+00
  -5.990  0.5486E+00  0.1310E+00  0.8869E+00
  -5.980  0.5412E+00  0.1315E+00  0.8937E+00
  -5.970  0.5360E+00  0.1320E+00  0.9004E+00
  -5.960  0.5277E+00  0.1325E+00  0.9070E+00
  -5.950  0.5221E+00  0.1330E+00  0.9136E+00
  -5.940  0.5169E+00  0.1334E+00  0.9201E+00
  -5.930  0.5112E+00  0.1347E+00  0.9266E+00
  -5.920  0.5056E+00  0.1355E+00  0.9330E+00
  -5.910  0.5029E+00  0.1362E+00  0.9394E+00
  -5.900  0.4991E+00  0.1367E+00  0.9458E+00
  -5.890  0.4958E+00  0.1370E+00  0.9522E+00
  -5.880  0.4904E+00  0.1374E+00  0.9585E+00
  -5.870  0.4852E+00  0.1378E+00  0.9647E+00
  -5.860  0.4801E+00  0.1382E+00  0.9709E+00
  -5.850  0.4760E+00  0.1390E+00  0.9771E+00
  -5.840  0.4730E+00  0.1402E+00  0.9832E+00
  -5.830  0.4706E+00  0.1412E+00  0.9894E+00
  -5.820  0.4684E+00  0.1419E+00  0.9955E+00
  -5.810  0.4641E+00  0.1425E+00  0.1002E+01
  -5.800  0.4598E+00  0.1432E+00  0.1008E+01
  -5.790  0.4536E+00  0.1438E+00  0.1014E+01
  -5.780  0.4504E+00  0.1445E+00  0.1020E+01
  -5.770  0.4484E+00  0.1451E+00  0.1026E+01
  -5.760  0.4468E+00  0.1470E+00  0.1031E+01
  -5.750  0.4458E+00  0.1480E+00  0.1037E+01
  -5.740  0.4449E+00  0.1490E+00  0.1043E+01
  -5.730  0.4410E+00  0.1500E+00  0.1049E+01
  -5.720  0.4406E+00  0.1509E+00  0.1055E+01
  -5.710  0.4380E+00  0.1514E+00  0.1061E+01
  -5.700  0.4335E+00  0.1520E+00  0.1067E+01
  -5.690  0.4302E+00  0.1534E+00  0.1073E+01
  -5.680  0.4276E+00  0.1551E+00  0.1079E+01
  -5.670  0.4252E+00  0.1564E+00  0.1084E+01
  -5.660  0.4230E+00  0.1574E+00  0.1090E+01
  -5.650  0.1435E+01  0.1584E+00  0.1100E+01
  -5.640  0.1489E+01  0.1594E+00  0.1117E+01
  -5.630  0.1521E+01  0.1603E+00  0.1133E+01
  -5.620  0.1525E+01  0.1627E+00  0.1149E+01
  -5.610  0.1475E+01  0.1642E+00  0.1166E+01
  -5.600  0.1521E+01  0.1657E+00  0.1183E+01
  -5.590  0.1504E+01  0.1671E+00  0.1199E+01
  -5.580  0.1540E+01  0.1685E+00  0.1216E+01
  -5.570  0.1529E+01  0.1698E+00  0.1233E+01
  -5.560  0.1555E+01  0.1709E+00  0.1250E+01
  -5.550  0.1544E+01  0.1735E+00  0.1267E+01
  -5.540  0.1567E+01  0.1761E+00  0.1285E+01
  -5.530  0.1577E+01  0.1780E+00  0.1302E+01
  -5.520  0.1609E+01  0.1796E+00  0.1320E+01
  -5.510  0.1662E+01  0.1813E+00  0.1338E+01
  -5.500  0.1634E+01  0.1830E+00  0.1356E+01
  -5.490  0.1675E+01  0.1871E+00  0.1375E+01
  -5.480  0.1693E+01  0.1896E+00  0.1393E+01
  -5.470  0.1726E+01  0.1921E+00  0.1412E+01
  -5.460  0.1781E+01  0.1944E+00  0.1432E+01
  -5.450  0.1848E+01  0.1966E+00  0.1452E+01
  -5.440  0.1951E+01  0.1996E+00  0.1473E+01
  -5.430  0.2091E+01  0.2038E+00  0.1495E+01
  -5.420  0.2024E+01  0.2075E+00  0.1518E+01
  -5.410  0.1850E+01  0.2100E+00  0.1539E+01
  -5.400  0.1827E+01  0.2124E+00  0.1560E+01
  -5.390  0.1803E+01  0.2187E+00  0.1580E+01
  -5.380  0.1814E+01  0.2226E+00  0.1601E+01
