#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   -2.255 eV
  -9.120  0.0000E+00  0.0000E+00  0.0000E+00
  -9.110  0.0000E+00  0.0000E+00  0.0000E+00
  -9.100  0.0000E+00  0.0000E+00  0.0000E+00
  -9.090  0.0000E+00  0.0000E+00  0.0000E+00
  -9.080  0.0000E+00  0.0000E+00  0.0000E+00
  -9.070  0.0000E+00  0.0000E+00  0.0000E+00
  -9.060  0.0000E+00  0.0000E+00  0.0000E+00
  -9.050  0.0000E+00  0.0000E+00  0.0000E+00
  -9.040  0.0000E+00  0.0000E+00  0.0000E+00
  -9.030  0.0000E+00  0.0000E+00  0.0000E+00
  -9.020  0.0000E+00  0.0000E+00  0.0000E+00
  -9.010  0.0000E+00  0.0000E+00  0.0000E+00
  -9.000  0.0000E+00  0.0000E+00  0.0000E+00
  -8.990  0.0000E+00  0.0000E+00  0.0000E+00
  -8.980  0.0000E+00  0.0000E+00  0.0000E+00
  -8.970  0.0000E+00  0.0000E+00  0.0000E+00
  -8.960  0.0000E+00  0.0000E+00  0.0000E+00
  -8.950  0.0000E+00  0.0000E+00  0.0000E+00
  -8.940  0.0000E+00  0.0000E+00  0.0000E+00
  -8.930  0.0000E+00  0.0000E+00  0.0000E+00
  -8.920  0.0000E+00  0.0000E+00  0.0000E+00
  -8.910  0.0000E+00  0.0000E+00  0.0000E+00
  -8.900  0.0000E+00  0.0000E+00  0.0000E+00
  -8.890  0.0000E+00  0.0000E+00  0.0000E+00
  -8.880  0.0000E+00  0.0000E+00  0.0000E+00
  -8.870  0.0000E+00  0.0000E+00  0.0000E+00
  -8.860  0.0000E+00  0.0000E+00  0.0000E+00
  -8.850  0.0000E+00  0.0000E+00  0.0000E+00
  -8.840  0.0000E+00  0.0000E+00  0.0000E+00
  -8.830  0.0000E+00  0.0000E+00  0.0000E+00
  -8.820  0.0000E+00  0.0000E+00  0.0000E+00
  -8.810  0.0000E+00  0.0000E+00  0.0000E+00
  -8.800  0.0000E+00  0.0000E+00  0.0000E+00
  -8.790  0.0000E+00  0.0000E+00  0.0000E+00
  -8.780  0.0000E+00  0.0000E+00  0.0000E+00
  -8.770  0.0000E+00  0.0000E+00  0.0000E+00
  -8.760  0.0000E+00  0.0000E+00  0.0000E+00
  -8.750  0.0000E+00  0.0000E+00  0.0000E+00
  -8.740  0.0000E+00  0.0000E+00  0.0000E+00
  -8.730  0.0000E+00  0.0000E+00  0.0000E+00
  -8.720  0.0000E+00  0.0000E+00  0.0000E+00
  -8.710  0.0000E+00  0.0000E+00  0.0000E+00
  -8.700  0.0000E+00  0.0000E+00  0.0000E+00
  -8.690  0.0000E+00  0.0000E+00  0.0000E+00
  -8.680  0.0000E+00  0.0000E+00  0.0000E+00
  -8.670  0.0000E+00  0.0000E+00  0.0000E+00
  -8.660  0.0000E+00  0.0000E+00  0.0000E+00
  -8.650  0.0000E+00  0.0000E+00  0.0000E+00
  -8.640  0.0000E+00  0.0000E+00  0.0000E+00
  -8.630  0.0000E+00  0.0000E+00  0.0000E+00
  -8.620  0.0000E+00  0.0000E+00  0.0000E+00
  -8.610  0.0000E+00  0.0000E+00  0.0000E+00
  -8.600  0.0000E+00  0.0000E+00  0.0000E+00
  -8.590  0.0000E+00  0.0000E+00  0.0000E+00
  -8.580  0.0000E+00  0.0000E+00  0.0000E+00
  -8.570  0.0000E+00  0.0000E+00  0.0000E+00
  -8.560  0.0000E+00  0.0000E+00  0.0000E+00
  -8.550  0.0000E+00  0.0000E+00  0.0000E+00
  -8.540  0.0000E+00  0.0000E+00  0.0000E+00
  -8.530  0.0000E+00  0.0000E+00  0.0000E+00
  -8.520  0.0000E+00  0.0000E+00  0.0000E+00
  -8.510  0.0000E+00  0.0000E+00  0.0000E+00
  -8.500  0.0000E+00  0.0000E+00  0.0000E+00
  -8.490  0.0000E+00  0.0000E+00  0.0000E+00
  -8.480  0.0000E+00  0.0000E+00  0.0000E+00
  -8.470  0.0000E+00  0.0000E+00  0.0000E+00
  -8.460  0.0000E+00  0.0000E+00  0.0000E+00
  -8.450  0.0000E+00  0.0000E+00  0.0000E+00
  -8.440  0.0000E+00  0.0000E+00  0.0000E+00
  -8.430  0.0000E+00  0.0000E+00  0.0000E+00
  -8.420  0.0000E+00  0.0000E+00  0.0000E+00
  -8.410  0.0000E+00  0.0000E+00  0.0000E+00
  -8.400  0.0000E+00  0.0000E+00  0.0000E+00
  -8.390  0.0000E+00  0.0000E+00  0.0000E+00
  -8.380  0.0000E+00  0.0000E+00  0.0000E+00
  -8.370  0.0000E+00  0.0000E+00  0.0000E+00
  -8.360  0.0000E+00  0.0000E+00  0.0000E+00
  -8.350  0.0000E+00  0.0000E+00  0.0000E+00
  -8.340  0.0000E+00  0.0000E+00  0.0000E+00
  -8.330  0.0000E+00  0.0000E+00  0.0000E+00
  -8.320  0.3078E-01  0.0000E+00  0.8833E-04
  -8.310  0.8440E-01  0.0000E+00  0.6642E-03
  -8.300  0.7985E-01  0.0000E+00  0.1858E-02
  -8.290  0.8977E-01  0.0000E+00  0.2706E-02
  -8.280  0.9969E-01  0.0000E+00  0.3654E-02
  -8.270  0.1110E+00  0.0000E+00  0.4792E-02
  -8.260  0.8293E-01  0.0000E+00  0.5758E-02
  -8.250  0.8831E-01  0.0000E+00  0.6614E-02
  -8.240  0.9368E-01  0.0000E+00  0.7524E-02
  -8.230  0.9906E-01  0.0000E+00  0.8488E-02
  -8.220  0.1044E+00  0.0000E+00  0.9505E-02
  -8.210  0.1001E+00  0.0000E+00  0.1056E-01
  -8.200  0.9688E-01  0.0000E+00  0.1155E-01
  -8.190  0.9367E-01  0.0000E+00  0.1250E-01
  -8.180  0.9047E-01  0.0000E+00  0.1342E-01
  -8.170  0.9318E-01  0.0000E+00  0.1434E-01
  -8.160  0.9663E-01  0.0000E+00  0.1529E-01
  -8.150  0.1001E+00  0.0000E+00  0.1627E-01
  -8.140  0.1035E+00  0.0000E+00  0.1729E-01
  -8.130  0.1064E+00  0.0000E+00  0.1834E-01
  -8.120  0.9710E-01  0.7564E-02  0.1936E-01
  -8.110  0.9639E-01  0.5927E-01  0.2065E-01
  -8.100  0.9619E-01  0.7382E-01  0.2277E-01
  -8.090  0.9599E-01  0.8335E-01  0.2452E-01
  -8.080  0.9579E-01  0.9289E-01  0.2636E-01
  -8.070  0.9559E-01  0.1236E+00  0.2832E-01
  -8.060  0.9709E-01  0.9591E-01  0.3038E-01
  -8.050  0.9956E-01  0.8354E-01  0.3222E-01
  -8.040  0.1020E+00  0.8869E-01  0.3409E-01
  -8.030  0.1045E+00  0.9383E-01  0.3603E-01
  -8.020  0.1070E+00  0.9897E-01  0.3806E-01
  -8.010  0.9967E-01  0.1041E+00  0.4009E-01
  -8.000  0.9746E-01  0.9682E-01  0.4209E-01
  -7.990  0.9526E-01  0.9373E-01  0.4401E-01
  -7.980  0.9777E-01  0.9063E-01  0.4590E-01
  -7.970  0.9821E-01  0.8856E-01  0.4777E-01
  -7.960  0.9865E-01  0.9183E-01  0.4965E-01
  -7.950  0.9909E-01  0.9510E-01  0.5158E-01
  -7.940  0.9953E-01  0.9837E-01  0.5354E-01
  -7.930  0.9997E-01  0.1016E+00  0.5554E-01
  -7.920  0.1010E+00  0.1025E+00  0.5757E-01
  -7.910  0.1029E+00  0.9352E-01  0.5957E-01
  -7.900  0.1049E+00  0.9386E-01  0.6154E-01
  -7.890  0.1056E+00  0.9364E-01  0.6353E-01
  -7.880  0.1022E+00  0.9343E-01  0.6551E-01
  -7.870  0.1007E+00  0.9322E-01  0.6745E-01
  -7.860  0.1000E+00  0.9300E-01  0.6938E-01
  -7.850  0.9942E-01  0.9435E-01  0.7132E-01
  -7.840  0.9880E-01  0.9667E-01  0.7326E-01
  -7.830  0.1003E+00  0.9898E-01  0.7523E-01
  -7.820  0.1009E+00  0.1013E+00  0.7723E-01
  -7.810  0.1015E+00  0.1036E+00  0.7927E-01
  -7.800  0.1021E+00  0.9707E-01  0.8129E-01
  -7.790  0.1027E+00  0.9495E-01  0.8327E-01
  -7.780  0.1033E+00  0.9282E-01  0.8524E-01
  -7.770  0.1039E+00  0.9455E-01  0.8721E-01
  -7.760  0.1045E+00  0.9494E-01  0.8920E-01
  -7.750  0.1056E+00  0.9533E-01  0.9120E-01
  -7.740  0.1072E+00  0.9572E-01  0.9322E-01
  -7.730  0.1043E+00  0.9610E-01  0.9523E-01
  -7.720  0.1038E+00  0.9649E-01  0.9723E-01
  -7.710  0.1033E+00  0.9688E-01  0.9924E-01
  -7.700  0.1031E+00  0.9856E-01  0.1012E+00
  -7.690  0.1030E+00  0.1003E+00  0.1033E+00
  -7.680  0.1029E+00  0.1021E+00  0.1053E+00
  -7.670  0.1028E+00  0.1004E+00  0.1074E+00
  -7.660  0.1028E+00  0.9731E-01  0.1094E+00
  -7.650  0.1027E+00  0.9670E-01  0.1114E+00
  -7.640  0.1049E+00  0.9608E-01  0.1134E+00
  -7.630  0.1055E+00  0.9547E-01  0.1154E+00
  -7.620  0.1062E+00  0.9486E-01  0.1174E+00
  -7.610  0.1068E+00  0.9643E-01  0.1194E+00
  -7.600  0.1075E+00  0.9696E-01  0.1214E+00
  -7.590  0.1081E+00  0.9749E-01  0.1235E+00
  -7.580  0.1088E+00  0.9802E-01  0.1256E+00
  -7.570  0.1092E+00  0.9854E-01  0.1276E+00
  -7.560  0.1068E+00  0.9907E-01  0.1297E+00
  -7.550  0.1064E+00  0.9960E-01  0.1318E+00
  -7.540  0.1066E+00  0.1001E+00  0.1338E+00
  -7.530  0.1067E+00  0.1009E+00  0.1359E+00
  -7.520  0.1069E+00  0.1023E+00  0.1380E+00
  -7.510  0.1071E+00  0.9970E-01  0.1401E+00
  -7.500  0.1073E+00  0.9911E-01  0.1421E+00
  -7.490  0.1074E+00  0.9852E-01  0.1442E+00
  -7.480  0.1076E+00  0.9814E-01  0.1462E+00
  -7.470  0.1078E+00  0.9804E-01  0.1483E+00
  -7.460  0.1079E+00  0.9793E-01  0.1504E+00
  -7.450  0.1081E+00  0.9782E-01  0.1524E+00
  -7.440  0.1099E+00  0.9772E-01  0.1545E+00
  -7.430  0.1106E+00  0.9761E-01  0.1566E+00
  -7.420  0.1113E+00  0.9904E-01  0.1587E+00
  -7.410  0.1120E+00  0.9959E-01  0.1608E+00
  -7.400  0.1127E+00  0.1001E+00  0.1629E+00
  -7.390  0.1133E+00  0.1007E+00  0.1650E+00
  -7.380  0.1140E+00  0.1012E+00  0.1672E+00
  -7.370  0.1119E+00  0.1018E+00  0.1693E+00
  -7.360  0.1112E+00  0.1023E+00  0.1714E+00
  -7.350  0.1108E+00  0.1029E+00  0.1736E+00
  -7.340  0.1111E+00  0.1031E+00  0.1757E+00
  -7.330  0.1116E+00  0.1008E+00  0.1778E+00
  -7.320  0.1121E+00  0.9998E-01  0.1800E+00
  -7.310  0.1126E+00  0.1000E+00  0.1821E+00
  -7.300  0.1131E+00  0.1001E+00  0.1842E+00
  -7.290  0.1134E+00  0.1002E+00  0.1864E+00
  -7.280  0.1137E+00  0.1003E+00  0.1885E+00
  -7.270  0.1140E+00  0.1004E+00  0.1906E+00
  -7.260  0.1143E+00  0.1005E+00  0.1928E+00
  -7.250  0.1146E+00  0.1006E+00  0.1949E+00
  -7.240  0.1149E+00  0.1007E+00  0.1971E+00
  -7.230  0.1152E+00  0.1008E+00  0.1992E+00
  -7.220  0.1172E+00  0.1009E+00  0.2014E+00
  -7.210  0.1180E+00  0.1010E+00  0.2036E+00
  -7.200  0.1187E+00  0.1024E+00  0.2058E+00
  -7.190  0.1195E+00  0.1029E+00  0.2080E+00
  -7.180  0.1202E+00  0.1035E+00  0.2102E+00
  -7.170  0.1189E+00  0.1040E+00  0.2125E+00
  -7.160  0.1187E+00  0.1046E+00  0.2147E+00
  -7.150  0.1186E+00  0.1051E+00  0.2169E+00
  -7.140  0.1185E+00  0.1056E+00  0.2192E+00
  -7.130  0.1185E+00  0.1035E+00  0.2214E+00
  -7.120  0.1188E+00  0.1028E+00  0.2236E+00
  -7.110  0.1196E+00  0.1022E+00  0.2258E+00
  -7.100  0.1204E+00  0.1019E+00  0.2281E+00
  -7.090  0.1211E+00  0.1021E+00  0.2303E+00
  -7.080  0.1219E+00  0.1024E+00  0.2325E+00
  -7.070  0.1225E+00  0.1027E+00  0.2348E+00
  -7.060  0.1229E+00  0.1030E+00  0.2370E+00
  -7.050  0.1233E+00  0.1033E+00  0.2393E+00
  -7.040  0.1238E+00  0.1035E+00  0.2416E+00
  -7.030  0.1242E+00  0.1037E+00  0.2438E+00
  -7.020  0.1247E+00  0.1039E+00  0.2461E+00
  -7.010  0.1251E+00  0.1041E+00  0.2484E+00
  -7.000  0.1256E+00  0.1043E+00  0.2507E+00
  -6.990  0.1282E+00  0.1045E+00  0.2530E+00
  -6.980  0.1291E+00  0.1047E+00  0.2554E+00
  -6.970  0.1300E+00  0.1049E+00  0.2577E+00
  -6.960  0.1297E+00  0.1062E+00  0.2600E+00
  -6.950  0.1297E+00  0.1068E+00  0.2624E+00
  -6.940  0.1299E+00  0.1073E+00  0.2648E+00
  -6.930  0.1302E+00  0.1078E+00  0.2672E+00
  -6.920  0.1305E+00  0.1076E+00  0.2695E+00
  -6.910  0.1308E+00  0.1062E+00  0.2719E+00
  -6.900  0.1311E+00  0.1061E+00  0.2743E+00
  -6.890  0.1322E+00  0.1059E+00  0.2767E+00
  -6.880  0.1334E+00  0.1057E+00  0.2790E+00
  -6.870  0.1345E+00  0.1055E+00  0.2814E+00
  -6.860  0.1357E+00  0.1055E+00  0.2838E+00
  -6.850  0.1367E+00  0.1054E+00  0.2863E+00
  -6.840  0.1374E+00  0.1056E+00  0.2887E+00
  -6.830  0.1381E+00  0.1061E+00  0.2911E+00
  -6.820  0.1387E+00  0.1065E+00  0.2936E+00
  -6.810  0.1394E+00  0.1069E+00  0.2960E+00
  -6.800  0.1400E+00  0.1074E+00  0.2985E+00
  -6.790  0.1407E+00  0.1077E+00  0.3010E+00
  -6.780  0.1439E+00  0.1079E+00  0.3035E+00
  -6.770  0.1452E+00  0.1082E+00  0.3060E+00
  -6.760  0.1464E+00  0.1085E+00  0.3085E+00
  -6.750  0.1476E+00  0.1087E+00  0.3111E+00
  -6.740  0.1485E+00  0.1090E+00  0.3137E+00
  -6.730  0.1489E+00  0.1093E+00  0.3162E+00
  -6.720  0.1497E+00  0.1095E+00  0.3188E+00
  -6.710  0.1504E+00  0.1098E+00  0.3214E+00
  -6.700  0.1512E+00  0.1111E+00  0.3240E+00
  -6.690  0.1524E+00  0.1116E+00  0.3267E+00
  -6.680  0.1545E+00  0.1106E+00  0.3293E+00
  -6.670  0.1565E+00  0.1104E+00  0.3320E+00
  -6.660  0.1585E+00  0.1101E+00  0.3346E+00
  -6.650  0.1605E+00  0.1101E+00  0.3373E+00
  -6.640  0.1621E+00  0.1102E+00  0.3401E+00
  -6.630  0.1632E+00  0.1102E+00  0.3428E+00
  -6.620  0.1643E+00  0.1103E+00  0.3455E+00
  -6.610  0.1654E+00  0.1103E+00  0.3483E+00
  -6.600  0.1666E+00  0.1104E+00  0.3510E+00
  -6.590  0.1723E+00  0.1105E+00  0.3538E+00
  -6.580  0.1743E+00  0.1105E+00  0.3567E+00
  -6.570  0.1764E+00  0.1109E+00  0.3595E+00
  -6.560  0.1785E+00  0.1115E+00  0.3624E+00
  -6.550  0.1805E+00  0.1120E+00  0.3653E+00
  -6.540  0.1826E+00  0.1125E+00  0.3683E+00
  -6.530  0.1846E+00  0.1131E+00  0.3712E+00
  -6.520  0.1876E+00  0.1134E+00  0.3742E+00
  -6.510  0.1929E+00  0.1137E+00  0.3772E+00
  -6.500  0.5501E+00  0.1140E+00  0.3811E+00
  -6.490  0.8312E+00  0.1143E+00  0.3906E+00
  -6.480  0.8339E+00  0.1147E+00  0.4005E+00
  -6.470  0.9335E+00  0.1150E+00  0.4105E+00
  -6.460  0.8717E+00  0.1153E+00  0.4209E+00
  -6.450  0.8884E+00  0.1156E+00  0.4308E+00
  -6.440  0.9154E+00  0.1159E+00  0.4415E+00
  -6.430  0.9339E+00  0.1151E+00  0.4518E+00
  -6.420  0.9643E+00  0.1158E+00  0.4626E+00
  -6.410  0.9480E+00  0.1159E+00  0.4736E+00
  -6.400  0.9650E+00  0.1160E+00  0.4843E+00
  -6.390  0.1006E+01  0.1161E+00  0.4953E+00
  -6.380  0.1055E+01  0.1163E+00  0.5070E+00
  -6.370  0.1057E+01  0.1165E+00  0.5186E+00
  -6.360  0.1094E+01  0.1167E+00  0.5306E+00
  -6.350  0.1259E+01  0.1169E+00  0.5434E+00
  -6.340  0.1236E+01  0.1171E+00  0.5567E+00
  -6.330  0.1321E+01  0.1173E+00  0.5707E+00
  -6.320  0.1656E+01  0.1175E+00  0.5871E+00
  -6.310  0.1516E+01  0.1176E+00  0.6046E+00
  -6.300  0.1241E+01  0.1178E+00  0.6191E+00
  -6.290  0.1143E+01  0.1185E+00  0.6322E+00
  -6.280  0.1064E+01  0.1191E+00  0.6444E+00
  -6.270  0.9960E+00  0.1198E+00  0.6559E+00
  -6.260  0.9435E+00  0.1205E+00  0.6668E+00
  -6.250  0.9094E+00  0.1210E+00  0.6772E+00
  -6.240  0.8792E+00  0.1214E+00  0.6874E+00
  -6.230  0.8527E+00  0.1218E+00  0.6973E+00
  -6.220  0.8271E+00  0.1222E+00  0.7069E+00
  -6.210  0.7975E+00  0.1226E+00  0.7162E+00
  -6.200  0.7819E+00  0.1230E+00  0.7253E+00
  -6.190  0.7630E+00  0.1234E+00  0.7343E+00
  -6.180  0.7425E+00  0.1238E+00  0.7431E+00
  -6.170  0.7259E+00  0.1234E+00  0.7516E+00
  -6.160  0.7107E+00  0.1232E+00  0.7601E+00
  -6.150  0.6874E+00  0.1243E+00  0.7683E+00
  -6.140  0.6789E+00  0.1246E+00  0.7764E+00
  -6.130  0.6693E+00  0.1250E+00  0.7843E+00
  -6.120  0.6595E+00  0.1253E+00  0.7922E+00
  -6.110  0.6512E+00  0.1256E+00  0.8000E+00
  -6.100  0.6421E+00  0.1260E+00  0.8078E+00
  -6.090  0.6327E+00  0.1263E+00  0.8154E+00
  -6.080  0.6175E+00  0.1267E+00  0.8229E+00
  -6.070  0.6065E+00  0.1270E+00  0.8303E+00
  -6.060  0.5977E+00  0.1274E+00  0.8376E+00
  -6.050  0.5902E+00  0.1277E+00  0.8448E+00
  -6.040  0.5842E+00  0.1280E+00  0.8520E+00
  -6.030  0.5764E+00  0.1283E+00  0.8591E+00
  -6.020  0.5687E+00  0.1290E+00  0.8661E+00
  -6.010  0.5612E+00  0.1299E+00  0.8730E+00
  -6.000  0.5536E+00  0.1308E+00  0.8799E+00
  -5.990  0.5463E+00  0.1317E+00  0.8867E+00
  -5.980  0.5401E+00  0.1326E+00  0.8935E+00
  -5.970  0.5363E+00  0.1331E+00  0.9002E+00
  -5.960  0.5276E+00  0.1337E+00  0.9068E+00
  -5.950  0.5216E+00  0.1342E+00  0.9134E+00
  -5.940  0.5177E+00  0.1347E+00  0.9199E+00
  -5.930  0.5140E+00  0.1352E+00  0.9264E+00
  -5.920  0.5124E+00  0.1358E+00  0.9329E+00
  -5.910  0.5039E+00  0.1363E+00  0.9394E+00
  -5.900  0.4955E+00  0.1365E+00  0.9457E+00
  -5.890  0.4929E+00  0.1364E+00  0.9520E+00
  -5.880  0.4918E+00  0.1385E+00  0.9583E+00
  -5.870  0.4907E+00  0.1390E+00  0.9646E+00
  -5.860  0.4886E+00  0.1397E+00  0.9709E+00
  -5.850  0.4835E+00  0.1403E+00  0.9772E+00
  -5.840  0.4774E+00  0.1409E+00  0.9834E+00
  -5.830  0.4705E+00  0.1415E+00  0.9895E+00
  -5.820  0.4649E+00  0.1421E+00  0.9956E+00
  -5.810  0.4595E+00  0.1427E+00  0.1002E+01
  -5.800  0.4547E+00  0.1434E+00  0.1008E+01
  -5.790  0.4539E+00  0.1440E+00  0.1014E+01
  -5.780  0.4552E+00  0.1445E+00  0.1020E+01
  -5.770  0.4539E+00  0.1453E+00  0.1026E+01
  -5.760  0.4503E+00  0.1467E+00  0.1032E+01
  -5.750  0.4468E+00  0.1481E+00  0.1038E+01
  -5.740  0.4437E+00  0.1494E+00  0.1044E+01
  -5.730  0.4413E+00  0.1508E+00  0.1049E+01
  -5.720  0.4388E+00  0.1519E+00  0.1055E+01
  -5.710  0.4364E+00  0.1527E+00  0.1061E+01
  -5.700  0.4313E+00  0.1535E+00  0.1067E+01
  -5.690  0.4278E+00  0.1543E+00  0.1073E+01
  -5.680  0.4398E+00  0.1550E+00  0.1079E+01
  -5.670  0.4360E+00  0.1558E+00  0.1085E+01
  -5.660  0.4324E+00  0.1566E+00  0.1091E+01
  -5.650  0.1408E+01  0.1574E+00  0.1100E+01
  -5.640  0.1692E+01  0.1616E+00  0.1116E+01
  -5.630  0.1474E+01  0.1630E+00  0.1132E+01
  -5.620  0.1479E+01  0.1641E+00  0.1149E+01
  -5.610  0.1481E+01  0.1653E+00  0.1165E+01
  -5.600  0.1540E+01  0.1665E+00  0.1182E+01
  -5.590  0.1484E+01  0.1678E+00  0.1199E+01
  -5.580  0.1543E+01  0.1691E+00  0.1216E+01
  -5.570  0.1568E+01  0.1703E+00  0.1233E+01
  -5.560  0.1537E+01  0.1716E+00  0.1250E+01
  -5.550  0.1557E+01  0.1742E+00  0.1267E+01
  -5.540  0.1602E+01  0.1767E+00  0.1285E+01
  -5.530  0.1575E+01  0.1792E+00  0.1303E+01
  -5.520  0.1608E+01  0.1817E+00  0.1320E+01
  -5.510  0.1643E+01  0.1842E+00  0.1339E+01
  -5.500  0.1698E+01  0.1857E+00  0.1357E+01
  -5.490  0.1702E+01  0.1872E+00  0.1376E+01
  -5.480  0.1756E+01  0.1886E+00  0.1395E+01
  -5.470  0.1808E+01  0.1900E+00  0.1415E+01
  -5.460  0.1892E+01  0.1915E+00  0.1435E+01
  -5.450  0.1905E+01  0.1993E+00  0.1456E+01
  -5.440  0.1921E+01  0.2017E+00  0.1478E+01
  -5.430  0.1887E+01  0.2042E+00  0.1499E+01
  -5.420  0.1863E+01  0.2066E+00  0.1520E+01
  -5.410  0.1835E+01  0.2090E+00  0.1540E+01
  -5.400  0.1760E+01  0.2115E+00  0.1560E+01
  -5.390  0.1767E+01  0.2161E+00  0.1581E+01
  -5.380  0.1794E+01  0.2217E+00  0.1601E+01
